,Predictions,Ground Truths
2006-02-17,-0.386312392474275,-0.5073720053557303
2006-02-24,-0.39888238844753765,-0.4144675755366244
2006-03-03,-0.3193511122631256,-0.2862886759977517
2006-03-10,-0.19507722493302834,-0.2420195628390757
2006-03-17,-0.17367311966284116,-0.1506241338437106
2006-03-24,-0.11049976542972487,-0.1496602693474938
2006-03-31,-0.13223841639958628,-0.2878340645777342
2006-04-07,-0.2797715761399248,-0.4636973297556054
2006-04-14,-0.44937378643073583,-0.5988359057334792
2006-04-21,-0.5772281699934056,-0.7339670005222765
2006-04-28,-0.6670053671642092,-0.8062703096019491
2006-05-05,-0.7165332543963658,-0.5829242216976909
2006-05-12,-0.4852405089240218,-0.3089189764823363
2006-05-19,-0.19342454058231756,-0.207273784488406
2006-05-26,-0.09967542015623948,-0.1436343244528284
2006-06-02,-0.1250675796352433,-0.2352847737605536
2006-06-09,-0.24447988455372494,-0.4394858068011488
2006-06-16,-0.4179387767673718,-0.4054086507767409
2006-06-23,-0.3957086115931999,-0.4825497291622769
2006-06-30,-0.43488600270671235,-0.5948703970084597
2006-07-07,-0.5564537646614027,-0.6575020408960683
2006-07-14,-0.6183795805459678,-0.8415125528698939
2006-07-21,-0.717245740812148,-0.7442355546241718
2006-07-28,-0.613899596064462,-0.7082601039091923
2006-08-04,-0.5452644956864602,-0.6004903530922072
2006-08-11,-0.48101448444073275,-0.5383081363695641
2006-08-18,-0.4893933550044115,-0.5832146312737938
2006-08-25,-0.5617558249188709,-0.5697603782775987
2006-09-01,-0.5499738122500145,-0.6145893768007038
2006-09-08,-0.5752998191063212,-0.6590723730578772
2006-09-15,-0.6090736426255343,-0.6429040509213606
2006-09-22,-0.5844443561481559,-0.4812464411928737
2006-09-29,-0.4101956096685486,-0.3968485452612355
2006-10-06,-0.3332892501304807,-0.1728487854889182
2006-10-13,-0.12476539861220914,-0.1919261064340085
2006-10-20,-0.16683101713782775,-0.2893871628206603
2006-10-27,-0.3344941949962716,-0.2501552600681468
2006-11-03,-0.26871320947146904,-0.2516327142391905
2006-11-10,-0.22773898279382643,-0.1575566199464556
2006-11-17,-0.11924631774476757,-0.0978280966267185
2006-11-24,-0.07338652691997818,-0.2314723160887091
2006-12-01,-0.25267578129268636,-0.434087829312742
2006-12-08,-0.4594391114847995,-0.5491286071028845
2006-12-15,-0.5240852349118096,-0.7595555668175853
2006-12-22,-0.6694518858360118,-0.7088661250930651
2006-12-29,-0.6024314826715814,-0.7744685027708991
2007-01-05,-0.653316205040548,-0.5248643902727139
2007-01-12,-0.42119130122528087,-0.1444427977965972
2007-01-19,-0.016031168492109275,0.0123226489297585
2007-01-26,0.08037265407874242,0.260397631928684
2007-02-02,0.241724406111951,0.4430051513312624
2007-02-09,0.38006891234896956,0.3150155335210522
2007-02-16,0.19052506123848667,0.3535909490179427
2007-02-23,0.24379263760245157,0.1476762382170573
2007-03-02,0.07377381390312086,-0.284135320670712
2007-03-09,-0.3336125734648194,-0.4093041181044775
2007-03-16,-0.40460088118359816,-0.7399615113607219
2007-03-23,-0.6470926090352236,-0.8587011621417661
2007-03-30,-0.7280940763736442,-0.6845796808645962
2007-04-06,-0.5465115682231535,-0.6773138429073046
2007-04-13,-0.539661691604656,-0.6326639436693149
2007-04-20,-0.5385895269506396,-0.5148546734452587
2007-04-27,-0.44465069774290844,-0.541782815155718
2007-05-04,-0.47981641841615974,-0.6284436438471332
2007-05-11,-0.5702385996567331,-0.6734053233896548
2007-05-18,-0.6003624019621926,-0.6874549817602384
2007-05-25,-0.590237264145746,-0.669362142166754
2007-06-01,-0.5620403604051206,-0.6556909909777447
2007-06-08,-0.5507330676800409,-0.6079851999081076
2007-06-15,-0.5163186201298178,-0.5081180796779283
2007-06-22,-0.4251116131254391,-0.6098441162707512
2007-06-29,-0.5375430342753306,-0.6445714839605835
2007-07-06,-0.5794852219478769,-0.6885071392937903
2007-07-13,-0.6006834201145262,-0.8722043663289794
2007-07-20,-0.7451006331546756,-0.8094684049168869
2007-08-03,-0.6766988764786726,-0.6516333955299973
2007-08-10,-0.5204793871952618,-0.3169281955085537
2007-08-17,-0.186474395649726,-0.3275890078037237
2007-08-24,-0.26477507207963874,-0.3268328301358932
2007-08-31,-0.3400174432511955,-0.4371545437015769
2007-09-07,-0.4449291683489543,-0.8185385974309761
2007-09-14,-0.7511345974386272,-0.8267630282666302
2007-09-21,-0.7155797159636563,-0.9377618995761424
2007-09-28,-0.7632464883282208,-0.9173461943626348
2007-10-05,-0.7422390194419629,-0.7863721134413136
2007-10-12,-0.628515367356018,-0.6034839062787434
2007-10-19,-0.4684639135002506,-0.4845003976762299
2007-10-26,-0.3886227770917686,-0.4420971065118539
2007-11-02,-0.3897366074119985,-0.2046969719716707
2007-11-09,-0.16338138331291369,-0.1010622090979418
2007-11-16,-0.06353005397247538,-0.0322514096870992
2007-11-23,-0.03252123527351745,0.0746210084400731
2007-11-30,0.05348802057683336,-0.036374140203088
2007-12-07,-0.0795035997407216,-0.1858762707644211
2007-12-14,-0.22646848867191335,-0.1152623642008684
2007-12-21,-0.11140164133884659,-0.1914197430020151
2007-12-28,-0.15431789899633241,-0.3361032021344499
2008-01-04,-0.3110141513915647,-0.3299153522371578
2008-01-11,-0.3057303260965229,-0.3053676962886918
2008-01-18,-0.2591414314020855,-0.4343368798328521
2008-01-25,-0.39348285121373744,-0.3587664880165969
2008-02-01,-0.3236815239508911,-0.3565945998543748
2008-02-08,-0.3077928944878852,-0.4030596297211549
2008-02-15,-0.36674360512087306,-0.368103330999591
2008-02-22,-0.3376161896776387,-0.2103357988193196
2008-02-29,-0.16155504379158522,-0.249668784602352
2008-03-07,-0.22035887830160808,-0.1233547324885953
2008-03-14,-0.11661847235769573,-0.1962120540304031
2008-03-21,-0.20890640213287573,0.0762330723727566
2008-03-28,0.09684522922272491,0.1769510386209148
2008-04-04,0.21289333838596672,0.2339063173936067
2008-04-11,0.20808363945700953,0.2249920434610628
2008-04-18,0.1461134478122239,-0.1088228521920413
2008-04-25,-0.21060148574533136,-0.4041690579002032
2008-05-02,-0.4421689091276551,-0.5546153088916294
2008-05-09,-0.5018502874745866,-0.3972824612446277
2008-05-16,-0.2906792326955994,-0.3008019071841364
2008-05-23,-0.18258036849102555,-0.1511186526078632
2008-05-30,-0.08454864985811,-0.0328712888928598
2008-06-06,-0.022301439309236053,0.0170221863088134
2008-06-13,-0.01039828731187039,0.6404781293984877
2008-06-20,0.7333459634804429,0.6195662695815425
2008-06-27,0.6392457392704991,0.5856777092039419
2008-07-04,0.41438543298709557,0.5263323847744718
2008-07-11,0.3315884911725557,-0.0365295135709449
2008-07-18,-0.17530678697459803,0.1672652831286043
2008-07-25,0.1485166551266647,0.2368088143393825
2008-08-01,0.3395449440674882,0.2964887227633278
2008-08-08,0.35519486931275046,0.237061705802191
2008-08-15,0.17498320557877486,0.0860940519866908
2008-08-22,-0.023144320110111728,0.0007067865857708
2008-08-29,-0.055940354452339754,0.1828207716941197
2008-09-05,0.2269591135297808,0.2679266093241647
2008-09-12,0.33884558757862016,0.2064133337941563
2008-09-19,0.17355496249627045,0.6947164125138854
2008-09-26,0.7179741632995118,0.9688028284254616
2008-10-03,1.0473526273243234,1.6476018222809987
2008-10-10,1.7833046493895275,2.127564223174688
2008-10-17,2.177683614272184,2.566509675086177
2008-10-24,2.362885380243512,2.567431886602942
2008-10-31,2.126951838405516,2.5484183135602354
2008-11-07,2.0416221651280124,3.084709952543764
2008-11-14,2.796128444473938,2.934324096044312
2008-11-21,2.763249085848318,2.9225782221076515
2008-11-28,2.5328059110367187,3.251657310115984
2008-12-05,2.748814510684243,3.492936964834364
2008-12-12,3.0997201543267963,3.5490189701017365
2008-12-19,3.1710718479184816,3.695740373847805
2008-12-26,3.1646142168771765,3.671443231409247
2009-01-02,3.024177981944488,3.6205512144867487
2009-01-09,2.9542552607416392,3.6157839321016927
2009-01-16,3.055687118378161,3.128943317045978
2009-01-23,2.6365771838584453,3.1178364172512287
2009-01-30,2.6243322162705636,2.8761817423107834
2009-02-06,2.493283561036042,1.8366655363816216
2009-02-13,1.4079946267925678,1.3537073206749712
2009-02-20,1.0008414439394901,1.7756726346481118
2009-02-27,1.8380872418686895,1.5362204560271062
2009-03-06,1.7545017575265605,1.9692859343397748
2009-03-13,2.095042075525555,2.195742113932849
2009-03-20,2.157439289926468,2.0669324718979905
2009-03-27,1.8064248110451449,1.9893269771504225
2009-04-03,1.6821671938029314,1.878033292894961
2009-04-10,1.7091541506709373,1.8333079563148011
2009-04-17,1.774114136596437,1.6102065142331414
2009-05-01,1.4899343711162525,1.537171771614141
2009-05-08,1.3614901653840292,1.4190174387285304
2009-05-15,1.2785213870766945,1.1366215335415455
2009-05-22,1.0188509454096284,0.5245473312646742
2009-05-29,0.3450567249554116,0.1749674225559698
2009-06-05,0.05862591908499014,0.2050946219055288
2009-06-12,0.25318125207002207,0.2010942615569861
2009-06-19,0.331191557296895,0.0336994827607098
2009-06-26,0.046283996713009895,0.1012502175973365
2009-07-03,0.05525132601231242,-0.0289978139138399
2009-07-10,-0.08654546342959263,0.1240616783288874
2009-07-17,0.13484446402948572,0.2068510719192925
2009-07-24,0.26334064249539063,0.2642895364343806
2009-07-31,0.2639458091881517,0.3740534883549439
2009-08-07,0.3322241810604327,0.3811147647214198
2009-08-14,0.30679326974160737,0.1970200957383434
2009-08-21,0.06798536970128191,0.1636462075400928
2009-08-28,0.06901719220630093,-0.0479389953032821
2009-09-04,-0.11410771046605381,-0.1601556936220427
2009-09-11,-0.2042731453423947,-0.0045483722588918
2009-09-18,0.026880020681828674,0.2168900301320195
2009-09-25,0.31806990582244044,0.4605496446742106
2009-10-02,0.5454675226160086,0.5950622251951335
2009-10-09,0.558534613639539,0.593346326005941
2009-10-16,0.4308021174513414,0.487410150056669
2009-10-23,0.3001542604079851,0.344890167981024
2009-10-30,0.20969454837384038,0.1127015847781199
2009-11-06,0.015594288031814244,0.1480604517625844
2009-11-13,0.11738223712481485,0.0735704526260818
2009-11-20,0.06599537374054687,0.0013581999161998
2009-11-27,-0.035044346305763356,-0.0671336169992294
2009-12-04,-0.11747723098360882,-0.2755449349691395
2009-12-11,-0.3294571336565383,-0.3037296368761666
2009-12-18,-0.31943478086225174,-0.4801226528595094
2009-12-25,-0.46886275504777675,-0.5329324649039697
2010-01-01,-0.5088107278055799,-0.6161804888603342
2010-01-08,-0.5786735754870961,-0.6305062196773298
2010-01-15,-0.5819928182250393,-0.7874062927771501
2010-01-22,-0.7353714670940322,-0.7041514665173346
2010-01-29,-0.6481600550352449,-0.6945325455575528
2010-02-05,-0.6252577926181421,-0.3540291886087429
2010-02-12,-0.2518283505821275,0.0161861439828364
2010-02-19,0.1713510371988643,0.1382206444771776
2010-02-26,0.17102743653154967,0.0875340145570398
2010-03-05,-0.05463001307792147,-0.0233183763381782
2010-03-12,-0.18443654193537387,-0.5459550771780103
2010-03-19,-0.634388441475215,-0.571165937693937
2010-03-26,-0.5658874763945895,-0.5828391999691062
2010-04-02,-0.4930802364365007,-0.6159395553660888
2010-04-09,-0.5282871073400905,-0.5712267340562304
2010-04-16,-0.5155721207337555,-0.7088483816579709
2010-04-23,-0.6760091101675607,-0.8060007021846264
2010-04-30,-0.7628643799753422,-0.8527254810007472
2010-05-07,-0.7775464746989992,-0.2703281788368361
2010-05-14,-0.10855036104347654,0.1143351867141584
2010-05-21,0.3537221745558574,0.2659054692321593
2010-05-28,0.3010113346262213,0.405904762588677
2010-06-04,0.24765074221104716,0.3355269150610435
2010-06-11,0.135918118145839,0.1510804169117365
2010-06-18,0.0023907775022890473,0.0922880803994155
2010-06-25,0.030330186565086938,-0.0103715288197857
2010-07-02,-0.034461371004920936,-0.1574890061015866
2010-07-09,-0.20163846918616873,-0.2484524080509503
